iteration,rank,fitness,timestamp,local_best_idx,global_best_fitness,improvement
538,15,7.166587552420947,137.1015474796,0,7.166587552420947,0.000000000000000
539,15,7.166587552420947,137.3603374958,0,7.166587552420947,0.000000000000000
540,15,7.166587552420947,137.6182789803,0,7.166587552420947,0.000000000000000
541,15,7.166587552420947,137.8769433498,0,7.166587552420947,0.000000000000000
542,15,7.166587552420947,138.1356627941,0,7.166587552420947,0.000000000000000
543,15,7.166587552420947,138.3942818642,0,7.166587552420947,0.000000000000000
544,15,7.166587552420947,138.6528344154,0,7.166587552420947,0.000000000000000
545,15,7.166587552420947,138.9116806984,0,7.166587552420947,0.000000000000000
546,15,7.166587552420947,139.1703844070,0,7.166587552420947,0.000000000000000
547,15,7.166587552420947,139.4291422367,0,7.166587552420947,0.000000000000000
548,15,7.166587552420947,139.6879658699,0,7.166587552420947,0.000000000000000
549,15,7.166587552420947,139.9457855225,0,7.166587552420947,0.000000000000000
550,15,7.166587552420947,140.2032141685,0,7.166587552420947,0.000000000000000
551,15,7.166587552420947,140.4618794918,0,7.166587552420947,0.000000000000000
552,15,7.166587552420947,140.7203469276,0,7.166587552420947,0.000000000000000
553,15,7.166587552420947,140.9780678749,0,7.166587552420947,0.000000000000000
554,15,7.166587552420947,141.2356226444,0,7.166587552420947,0.000000000000000
555,15,7.166587552420947,141.4942228794,0,7.166587552420947,0.000000000000000
556,15,7.166587552420947,141.7529542446,0,7.166587552420947,0.000000000000000
557,15,7.166587552420947,142.0118975639,0,7.166587552420947,0.000000000000000
558,15,7.166587552420947,142.2702274323,0,7.166587552420947,0.000000000000000
559,15,7.166587552420947,142.5288987160,0,7.166587552420947,0.000000000000000
560,15,7.166587552420947,142.7876896858,0,7.166587552420947,0.000000000000000
561,15,7.166587552420947,143.0454339981,0,7.166587552420947,0.000000000000000
562,15,7.166587552420947,143.3041763306,0,7.166587552420947,0.000000000000000
563,15,7.166587552420947,143.5629150867,0,7.166587552420947,0.000000000000000
564,15,7.166587552420947,143.8215992451,0,7.166587552420947,0.000000000000000
565,15,7.166587552420947,144.0805807114,0,7.166587552420947,0.000000000000000
566,15,7.166587552420947,144.3392534256,0,7.166587552420947,0.000000000000000
567,15,7.166587552420947,144.5981407166,0,7.166587552420947,0.000000000000000
568,15,7.166587552420947,144.8568902016,0,7.166587552420947,0.000000000000000
569,15,7.166587552420947,145.1156990528,0,7.166587552420947,0.000000000000000
570,15,7.166587552420947,145.3746957779,0,7.166587552420947,0.000000000000000
571,15,7.166587552420947,145.6334829330,0,7.166587552420947,0.000000000000000
572,15,7.166587552420947,145.8923175335,0,7.166587552420947,0.000000000000000
573,15,7.166587552420947,146.1509535313,0,7.166587552420947,0.000000000000000
574,15,7.166587552420947,146.4095582962,0,7.166587552420947,0.000000000000000
575,15,7.166587552420947,146.6684327126,0,7.166587552420947,0.000000000000000
576,15,7.166587552420947,146.9268798828,0,7.166587552420947,0.000000000000000
577,15,7.166587552420947,147.1857545376,0,7.166587552420947,0.000000000000000
578,15,7.166587552420947,147.4445295334,0,7.166587552420947,0.000000000000000
579,15,7.166587552420947,147.7035377026,0,7.166587552420947,0.000000000000000
580,15,7.166587552420947,147.9609870911,0,7.166587552420947,0.000000000000000
581,15,7.166587552420947,148.2196538448,0,7.166587552420947,0.000000000000000
582,15,7.166587552420947,148.4777038097,0,7.166587552420947,0.000000000000000
583,15,7.166587552420947,148.7364072800,0,7.166587552420947,0.000000000000000
584,15,7.166587552420947,148.9940283298,0,7.166587552420947,0.000000000000000
585,15,7.166587552420947,149.2525975704,0,7.166587552420947,0.000000000000000
586,15,7.166587552420947,149.5113992691,0,7.166587552420947,0.000000000000000
587,15,7.166587552420947,149.7703013420,0,7.166587552420947,0.000000000000000
588,15,7.166587552420947,150.0289220810,0,7.166587552420947,0.000000000000000
589,15,7.166587552420947,150.2866225243,0,7.166587552420947,0.000000000000000
590,15,7.166587552420947,150.5453810692,0,7.166587552420947,0.000000000000000
591,15,7.166587552420947,150.8039443493,0,7.166587552420947,0.000000000000000
592,15,7.166587552420947,151.0625340939,0,7.166587552420947,0.000000000000000
593,15,7.166587552420947,151.3210244179,0,7.166587552420947,0.000000000000000
594,15,7.166587552420947,151.5796172619,0,7.166587552420947,0.000000000000000
595,15,7.166587552420947,151.8371560574,0,7.166587552420947,0.000000000000000
596,15,7.166587552420947,152.0960185528,0,7.166587552420947,0.000000000000000
597,15,7.166587552420947,152.3543176651,0,7.166587552420947,0.000000000000000
598,15,7.166587552420947,152.6129689217,0,7.166587552420947,0.000000000000000
599,15,7.166587552420947,152.8718006611,0,7.166587552420947,0.000000000000000
600,15,7.166587552420947,153.1304755211,0,7.166587552420947,0.000000000000000
601,15,7.166587552420947,153.3889622688,0,7.166587552420947,0.000000000000000
602,15,7.166587552420947,153.6475605965,0,7.166587552420947,0.000000000000000
603,15,7.166587552420947,153.9062325954,0,7.166587552420947,0.000000000000000
604,15,7.166587552420947,154.1649360657,0,7.166587552420947,0.000000000000000
605,15,7.166587552420947,154.4237375259,0,7.166587552420947,0.000000000000000
606,15,7.166587552420947,154.6823589802,0,7.166587552420947,0.000000000000000
607,15,7.166587552420947,154.9408926964,0,7.166587552420947,0.000000000000000
608,15,7.166587552420947,155.1995337009,0,7.166587552420947,0.000000000000000
609,15,7.166587552420947,155.4582059383,0,7.166587552420947,0.000000000000000
610,15,7.166587552420947,155.7168076038,0,7.166587552420947,0.000000000000000
611,15,7.166587552420947,155.9754326344,0,7.166587552420947,0.000000000000000
612,15,7.166587552420947,156.2339861393,0,7.166587552420947,0.000000000000000
613,15,7.166587552420947,156.4928369522,0,7.166587552420947,0.000000000000000
614,15,7.166587552420947,156.7514920235,0,7.166587552420947,0.000000000000000
615,15,7.166587552420947,157.0102460384,0,7.166587552420947,0.000000000000000
616,15,7.166587552420947,157.2688441277,0,7.166587552420947,0.000000000000000
617,15,7.166587552420947,157.5275475979,0,7.166587552420947,0.000000000000000
618,15,7.166587552420947,157.7853293419,0,7.166587552420947,0.000000000000000
619,15,7.166587552420947,158.0439605713,0,7.166587552420947,0.000000000000000
620,15,7.166587552420947,158.3027229309,0,7.166587552420947,0.000000000000000
621,15,7.166587552420947,158.5601863861,0,7.166587552420947,0.000000000000000
622,15,7.166587552420947,158.8187155724,0,7.166587552420947,0.000000000000000
623,15,7.166587552420947,159.0774624348,0,7.166587552420947,0.000000000000000
624,15,7.166587552420947,159.3360579014,0,7.166587552420947,0.000000000000000
625,15,7.166587552420947,159.5945863724,0,7.166587552420947,0.000000000000000
626,15,7.166587552420947,159.8530800343,0,7.166587552420947,0.000000000000000
627,15,7.166587552420947,160.1118776798,0,7.166587552420947,0.000000000000000
628,15,7.166587552420947,160.3696615696,0,7.166587552420947,0.000000000000000
629,15,7.166587552420947,160.6283342838,0,7.166587552420947,0.000000000000000
630,15,7.166587552420947,160.8868465424,0,7.166587552420947,0.000000000000000
631,15,7.166587552420947,161.1458234787,0,7.166587552420947,0.000000000000000
632,15,7.166587552420947,161.4047396183,0,7.166587552420947,0.000000000000000
633,15,7.166587552420947,161.6633265018,0,7.166587552420947,0.000000000000000
634,15,7.166587552420947,161.9216921329,0,7.166587552420947,0.000000000000000
635,15,7.166587552420947,162.1803328991,0,7.166587552420947,0.000000000000000
636,15,7.166587552420947,162.4390356541,0,7.166587552420947,0.000000000000000
637,15,7.166587552420947,162.6976978779,0,7.166587552420947,0.000000000000000
638,15,7.166587552420947,162.9561645985,0,7.166587552420947,0.000000000000000
639,15,7.166587552420947,163.2148778439,0,7.166587552420947,0.000000000000000
640,15,7.166587552420947,163.4737396240,0,7.166587552420947,0.000000000000000
641,15,7.166587552420947,163.7324819565,0,7.166587552420947,0.000000000000000
642,15,7.166587552420947,163.9911806583,0,7.166587552420947,0.000000000000000
643,15,7.166587552420947,164.2497124672,0,7.166587552420947,0.000000000000000
644,15,7.166587552420947,164.5075995922,0,7.166587552420947,0.000000000000000
645,15,7.166587552420947,164.7660918236,0,7.166587552420947,0.000000000000000
646,15,7.166587552420947,165.0247225761,0,7.166587552420947,0.000000000000000
647,15,7.166587552420947,165.2833614349,0,7.166587552420947,0.000000000000000
648,15,7.166587552420947,165.5418546200,0,7.166587552420947,0.000000000000000
649,15,7.166587552420947,165.7998547554,0,7.166587552420947,0.000000000000000
650,15,7.166587552420947,166.0585832596,0,7.166587552420947,0.000000000000000
651,15,7.166587552420947,166.3171107769,0,7.166587552420947,0.000000000000000
652,15,7.166587552420947,166.5755946636,0,7.166587552420947,0.000000000000000
653,15,7.166587552420947,166.8342163563,0,7.166587552420947,0.000000000000000
654,15,7.166587552420947,167.0927677155,0,7.166587552420947,0.000000000000000
655,15,7.166587552420947,167.3515946865,0,7.166587552420947,0.000000000000000
656,15,7.166587552420947,167.6101334095,0,7.166587552420947,0.000000000000000
657,15,7.166587552420947,167.8687276840,0,7.166587552420947,0.000000000000000
658,15,7.166587552420947,168.1274161339,0,7.166587552420947,0.000000000000000
659,15,7.166587552420947,168.3862028122,0,7.166587552420947,0.000000000000000
660,15,7.166587552420947,168.6448864937,0,7.166587552420947,0.000000000000000
661,15,7.166587552420947,168.9036796093,0,7.166587552420947,0.000000000000000
662,15,7.166587552420947,169.1616768837,0,7.166587552420947,0.000000000000000
663,15,7.166587552420947,169.4202544689,0,7.166587552420947,0.000000000000000
664,15,7.166587552420947,169.6788585186,0,7.166587552420947,0.000000000000000
665,15,7.166587552420947,169.9374475479,0,7.166587552420947,0.000000000000000
666,15,7.166587552420947,170.1959791183,0,7.166587552420947,0.000000000000000
667,15,7.166587552420947,170.4544014931,0,7.166587552420947,0.000000000000000
668,15,7.166587552420947,170.7128887177,0,7.166587552420947,0.000000000000000
669,15,7.166587552420947,170.9714031219,0,7.166587552420947,0.000000000000000
670,15,7.166587552420947,171.2299802303,0,7.166587552420947,0.000000000000000
671,15,7.166587552420947,171.4885520935,0,7.166587552420947,0.000000000000000
672,15,7.166587552420947,171.7474374771,0,7.166587552420947,0.000000000000000
673,15,7.166587552420947,172.0052857399,0,7.166587552420947,0.000000000000000
674,15,7.166587552420947,172.2638592720,0,7.166587552420947,0.000000000000000
675,15,7.166587552420947,172.5224471092,0,7.166587552420947,0.000000000000000
676,15,7.166587552420947,172.7813229561,0,7.166587552420947,0.000000000000000
677,15,7.166587552420947,173.0400757790,0,7.166587552420947,0.000000000000000
678,15,7.166587552420947,173.2988309860,0,7.166587552420947,0.000000000000000
679,15,7.166587552420947,173.5573296547,0,7.166587552420947,0.000000000000000
680,15,7.166587552420947,173.8161046505,0,7.166587552420947,0.000000000000000
681,15,7.166587552420947,174.0745363235,0,7.166587552420947,0.000000000000000
682,15,7.166587552420947,174.3330342770,0,7.166587552420947,0.000000000000000
683,15,7.166587552420947,174.5915656090,0,7.166587552420947,0.000000000000000
684,15,7.166587552420947,174.8502547741,0,7.166587552420947,0.000000000000000
685,15,7.166587552420947,175.1088078022,0,7.166587552420947,0.000000000000000
686,15,7.166587552420947,175.3675241470,0,7.166587552420947,0.000000000000000
687,15,7.166587552420947,175.6261682510,0,7.166587552420947,0.000000000000000
688,15,7.166587552420947,175.8850030899,0,7.166587552420947,0.000000000000000
689,15,7.166587552420947,176.1434555054,0,7.166587552420947,0.000000000000000
690,15,7.166587552420947,176.4020628929,0,7.166587552420947,0.000000000000000
691,15,7.166587552420947,176.6605293751,0,7.166587552420947,0.000000000000000
692,15,7.166587552420947,176.9189636707,0,7.166587552420947,0.000000000000000
693,15,7.166587552420947,177.1778008938,0,7.166587552420947,0.000000000000000
694,15,7.166587552420947,177.4364686012,0,7.166587552420947,0.000000000000000
695,15,7.166587552420947,177.6949906349,0,7.166587552420947,0.000000000000000
696,15,7.166587552420947,177.9537911415,0,7.166587552420947,0.000000000000000
697,15,7.166587552420947,178.2124137878,0,7.166587552420947,0.000000000000000
698,15,7.166587552420947,178.4709422588,0,7.166587552420947,0.000000000000000
699,15,7.166587552420947,178.7293417454,0,7.166587552420947,0.000000000000000
700,15,7.166587552420947,178.9880375862,0,7.166587552420947,0.000000000000000
701,15,7.166587552420947,179.2465615273,0,7.166587552420947,0.000000000000000
702,15,7.166587552420947,179.5050163269,0,7.166587552420947,0.000000000000000
703,15,7.166587552420947,179.7636258602,0,7.166587552420947,0.000000000000000
704,15,7.166587552420947,180.0222914219,0,7.166587552420947,0.000000000000000
705,15,7.166587552420947,180.2799797058,0,7.166587552420947,0.000000000000000
706,15,7.166587552420947,180.5383629799,0,7.166587552420947,0.000000000000000
707,15,7.166587552420947,180.7961637974,0,7.166587552420947,0.000000000000000
708,15,7.166587552420947,181.0549960136,0,7.166587552420947,0.000000000000000
709,15,7.166587552420947,181.3137235641,0,7.166587552420947,0.000000000000000
710,15,7.166587552420947,181.5724656582,0,7.166587552420947,0.000000000000000
711,15,7.166587552420947,181.8298397064,0,7.166587552420947,0.000000000000000
712,15,7.166587552420947,182.0886435509,0,7.166587552420947,0.000000000000000
713,15,7.166587552420947,182.3472437859,0,7.166587552420947,0.000000000000000
714,15,7.166587552420947,182.6050081253,0,7.166587552420947,0.000000000000000
715,15,7.166587552420947,182.8635044098,0,7.166587552420947,0.000000000000000
716,15,7.166587552420947,183.1221294403,0,7.166587552420947,0.000000000000000
717,15,7.166587552420947,183.3807914257,0,7.166587552420947,0.000000000000000
718,15,7.166587552420947,183.6392564774,0,7.166587552420947,0.000000000000000
719,15,7.166587552420947,183.8971488476,0,7.166587552420947,0.000000000000000
720,15,7.166587552420947,184.1556935310,0,7.166587552420947,0.000000000000000
721,15,7.166587552420947,184.4131038189,0,7.166587552420947,0.000000000000000
722,15,7.166587552420947,184.6716392040,0,7.166587552420947,0.000000000000000
723,15,7.166587552420947,184.9300475121,0,7.166587552420947,0.000000000000000
724,15,7.166587552420947,185.1882765293,0,7.166587552420947,0.000000000000000
725,15,7.166587552420947,185.4468176365,0,7.166587552420947,0.000000000000000
726,15,7.166587552420947,185.7053883076,0,7.166587552420947,0.000000000000000
727,15,7.166587552420947,185.9637866020,0,7.166587552420947,0.000000000000000
728,15,7.166587552420947,186.2223865986,0,7.166587552420947,0.000000000000000
729,15,7.166587552420947,186.4810154438,0,7.166587552420947,0.000000000000000
730,15,7.166587552420947,186.7396280766,0,7.166587552420947,0.000000000000000
731,15,7.166587552420947,186.9982638359,0,7.166587552420947,0.000000000000000
732,15,7.166587552420947,187.2568368912,0,7.166587552420947,0.000000000000000
733,15,7.166587552420947,187.5144484043,0,7.166587552420947,0.000000000000000
734,15,7.166587552420947,187.7727837563,0,7.166587552420947,0.000000000000000
735,15,7.166587552420947,188.0313878059,0,7.166587552420947,0.000000000000000
736,15,7.166587552420947,188.2899847031,0,7.166587552420947,0.000000000000000
737,15,7.166587552420947,188.5485239029,0,7.166587552420947,0.000000000000000
738,15,7.166587552420947,188.8071503639,0,7.166587552420947,0.000000000000000
739,15,7.166587552420947,189.0649628639,0,7.166587552420947,0.000000000000000
740,15,7.166587552420947,189.3237600327,0,7.166587552420947,0.000000000000000
741,15,7.166587552420947,189.5822877884,0,7.166587552420947,0.000000000000000
742,15,7.166587552420947,189.8408508301,0,7.166587552420947,0.000000000000000
743,15,7.166587552420947,190.0993678570,0,7.166587552420947,0.000000000000000
744,15,7.166587552420947,190.3576037884,0,7.166587552420947,0.000000000000000
745,15,7.166587552420947,190.6163814068,0,7.166587552420947,0.000000000000000
746,15,7.166587552420947,190.8743884563,0,7.166587552420947,0.000000000000000
747,15,7.166587552420947,191.1331744194,0,7.166587552420947,0.000000000000000
748,15,7.166587552420947,191.3918135166,0,7.166587552420947,0.000000000000000
749,15,7.166587552420947,191.6491870880,0,7.166587552420947,0.000000000000000
750,15,7.166587552420947,191.9076826572,0,7.166587552420947,0.000000000000000
751,15,7.166587552420947,192.1659438610,0,7.166587552420947,0.000000000000000
752,15,7.166587552420947,192.4244179726,0,7.166587552420947,0.000000000000000
753,15,7.166587552420947,192.6828916073,0,7.166587552420947,0.000000000000000
754,15,7.166587552420947,192.9413621426,0,7.166587552420947,0.000000000000000
755,15,7.166587552420947,193.1998827457,0,7.166587552420947,0.000000000000000
756,15,7.166587552420947,193.4584379196,0,7.166587552420947,0.000000000000000
757,15,7.166587552420947,193.7169375420,0,7.166587552420947,0.000000000000000
758,15,7.166587552420947,193.9754700661,0,7.166587552420947,0.000000000000000
759,15,7.166587552420947,194.2334389687,0,7.166587552420947,0.000000000000000
760,15,7.166587552420947,194.4920566082,0,7.166587552420947,0.000000000000000
761,15,7.166587552420947,194.7496371269,0,7.166587552420947,0.000000000000000
762,15,7.166587552420947,195.0083270073,0,7.166587552420947,0.000000000000000
763,15,7.166587552420947,195.2670345306,0,7.166587552420947,0.000000000000000
764,15,7.166587552420947,195.5258431435,0,7.166587552420947,0.000000000000000
765,15,7.166587552420947,195.7843666077,0,7.166587552420947,0.000000000000000
766,15,7.166587552420947,196.0420458317,0,7.166587552420947,0.000000000000000
767,15,7.166587552420947,196.3005263805,0,7.166587552420947,0.000000000000000
768,15,7.166587552420947,196.5592136383,0,7.166587552420947,0.000000000000000
769,15,7.166587552420947,196.8179826736,0,7.166587552420947,0.000000000000000
770,15,7.166587552420947,197.0765247345,0,7.166587552420947,0.000000000000000
771,15,7.166587552420947,197.3351290226,0,7.166587552420947,0.000000000000000
772,15,7.166587552420947,197.5934169292,0,7.166587552420947,0.000000000000000
773,15,7.166587552420947,197.8520355225,0,7.166587552420947,0.000000000000000
774,15,7.166587552420947,198.1106932163,0,7.166587552420947,0.000000000000000
775,15,7.166587552420947,198.3690788746,0,7.166587552420947,0.000000000000000
776,15,7.166587552420947,198.6274816990,0,7.166587552420947,0.000000000000000
777,15,7.166587552420947,198.8860249519,0,7.166587552420947,0.000000000000000
778,15,7.166587552420947,199.1447458267,0,7.166587552420947,0.000000000000000
779,15,7.166587552420947,199.4033935070,0,7.166587552420947,0.000000000000000
780,15,7.166587552420947,199.6619112492,0,7.166587552420947,0.000000000000000
781,15,7.166587552420947,199.9204099178,0,7.166587552420947,0.000000000000000
782,15,7.166587552420947,200.1790161133,0,7.166587552420947,0.000000000000000
783,15,7.166587552420947,200.4374215603,0,7.166587552420947,0.000000000000000
784,15,7.166587552420947,200.6953897476,0,7.166587552420947,0.000000000000000
785,15,7.166587552420947,200.9537963867,0,7.166587552420947,0.000000000000000
786,15,7.166587552420947,201.2121787071,0,7.166587552420947,0.000000000000000
787,15,7.166587552420947,201.4705917835,0,7.166587552420947,0.000000000000000
788,15,7.166587552420947,201.7290275097,0,7.166587552420947,0.000000000000000
789,15,7.166587552420947,201.9876642227,0,7.166587552420947,0.000000000000000
790,15,7.166587552420947,202.2459228039,0,7.166587552420947,0.000000000000000
791,15,7.166587552420947,202.5042493343,0,7.166587552420947,0.000000000000000
792,15,7.166587552420947,202.7629604340,0,7.166587552420947,0.000000000000000
793,15,7.166587552420947,203.0212528706,0,7.166587552420947,0.000000000000000
794,15,7.166587552420947,203.2796671391,0,7.166587552420947,0.000000000000000
795,15,7.166587552420947,203.5381708145,0,7.166587552420947,0.000000000000000
796,15,7.166587552420947,203.7966425419,0,7.166587552420947,0.000000000000000
797,15,7.166587552420947,204.0542876720,0,7.166587552420947,0.000000000000000
798,15,7.166587552420947,204.3128216267,0,7.166587552420947,0.000000000000000
799,15,7.166587552420947,204.5704672337,0,7.166587552420947,0.000000000000000
800,15,7.166587552420947,204.8289186954,0,7.166587552420947,0.000000000000000
801,15,7.166587552420947,205.0875189304,0,7.166587552420947,0.000000000000000
802,15,7.166587552420947,205.3458745480,0,7.166587552420947,0.000000000000000
803,15,7.166587552420947,205.6043689251,0,7.166587552420947,0.000000000000000
804,15,7.166587552420947,205.8626108170,0,7.166587552420947,0.000000000000000
805,15,7.166587552420947,206.1213340759,0,7.166587552420947,0.000000000000000
806,15,7.166587552420947,206.3798165321,0,7.166587552420947,0.000000000000000
807,15,7.166587552420947,206.6382627487,0,7.166587552420947,0.000000000000000
808,15,7.166587552420947,206.8962156773,0,7.166587552420947,0.000000000000000
809,15,7.166587552420947,207.1547715664,0,7.166587552420947,0.000000000000000
810,15,7.166587552420947,207.4133043289,0,7.166587552420947,0.000000000000000
811,15,7.166587552420947,207.6717407703,0,7.166587552420947,0.000000000000000
812,15,7.166587552420947,207.9301102161,0,7.166587552420947,0.000000000000000
813,15,7.166587552420947,208.1886372566,0,7.166587552420947,0.000000000000000
814,15,7.166587552420947,208.4469079971,0,7.166587552420947,0.000000000000000
815,15,7.166587552420947,208.7055659294,0,7.166587552420947,0.000000000000000
816,15,7.166587552420947,208.9639964104,0,7.166587552420947,0.000000000000000
817,15,7.166587552420947,209.2225997448,0,7.166587552420947,0.000000000000000
818,15,7.166587552420947,209.4811706543,0,7.166587552420947,0.000000000000000
819,15,7.166587552420947,209.7397115231,0,7.166587552420947,0.000000000000000
820,15,7.166587552420947,209.9976055622,0,7.166587552420947,0.000000000000000
821,15,7.166587552420947,210.2561044693,0,7.166587552420947,0.000000000000000
822,15,7.166587552420947,210.5144081116,0,7.166587552420947,0.000000000000000
823,15,7.166587552420947,210.7728893757,0,7.166587552420947,0.000000000000000
824,15,7.166587552420947,211.0314748287,0,7.166587552420947,0.000000000000000
825,15,7.166587552420947,211.2899751663,0,7.166587552420947,0.000000000000000
826,15,7.166587552420947,211.5482575893,0,7.166587552420947,0.000000000000000
827,15,7.166587552420947,211.8066556454,0,7.166587552420947,0.000000000000000
828,15,7.166587552420947,212.0646214485,0,7.166587552420947,0.000000000000000
829,15,7.166587552420947,212.3229224682,0,7.166587552420947,0.000000000000000
830,15,7.166587552420947,212.5812606812,0,7.166587552420947,0.000000000000000
831,15,7.166587552420947,212.8399152756,0,7.166587552420947,0.000000000000000
832,15,7.166587552420947,213.0983345509,0,7.166587552420947,0.000000000000000
833,15,7.166587552420947,213.3569896221,0,7.166587552420947,0.000000000000000
834,15,7.166587552420947,213.6149065495,0,7.166587552420947,0.000000000000000
835,15,7.166587552420947,213.8734178543,0,7.166587552420947,0.000000000000000
836,15,7.166587552420947,214.1318831444,0,7.166587552420947,0.000000000000000
837,15,7.166587552420947,214.3902821541,0,7.166587552420947,0.000000000000000
838,15,7.166587552420947,214.6477169991,0,7.166587552420947,0.000000000000000
839,15,7.166587552420947,214.9051005840,0,7.166587552420947,0.000000000000000
840,15,7.166587552420947,215.1625533104,0,7.166587552420947,0.000000000000000
841,15,7.166587552420947,215.4212250710,0,7.166587552420947,0.000000000000000
842,15,7.166587552420947,215.6796348095,0,7.166587552420947,0.000000000000000
843,15,7.166587552420947,215.9381442070,0,7.166587552420947,0.000000000000000
844,15,7.166587552420947,216.1957993507,0,7.166587552420947,0.000000000000000
845,15,7.166587552420947,216.4542713165,0,7.166587552420947,0.000000000000000
846,15,7.166587552420947,216.7126960754,0,7.166587552420947,0.000000000000000
847,15,7.166587552420947,216.9712610245,0,7.166587552420947,0.000000000000000
848,15,7.166587552420947,217.2299013138,0,7.166587552420947,0.000000000000000
849,15,7.166587552420947,217.4882755280,0,7.166587552420947,0.000000000000000
850,15,7.166587552420947,217.7466573715,0,7.166587552420947,0.000000000000000
851,15,7.166587552420947,218.0048911572,0,7.166587552420947,0.000000000000000
852,15,7.166587552420947,218.2632689476,0,7.166587552420947,0.000000000000000
853,15,7.166587552420947,218.5217270851,0,7.166587552420947,0.000000000000000
854,15,7.166587552420947,218.7802300453,0,7.166587552420947,0.000000000000000
855,15,7.166587552420947,219.0386874676,0,7.166587552420947,0.000000000000000
856,15,7.166587552420947,219.2971367836,0,7.166587552420947,0.000000000000000
857,15,7.166587552420947,219.5555491447,0,7.166587552420947,0.000000000000000
858,15,7.166587552420947,219.8141047955,0,7.166587552420947,0.000000000000000
859,15,7.166587552420947,220.0727090836,0,7.166587552420947,0.000000000000000
860,15,7.166587552420947,220.3310301304,0,7.166587552420947,0.000000000000000
861,15,7.166587552420947,220.5893959999,0,7.166587552420947,0.000000000000000
862,15,7.166587552420947,220.8480670452,0,7.166587552420947,0.000000000000000
863,15,7.166587552420947,221.1064786911,0,7.166587552420947,0.000000000000000
864,15,7.166587552420947,221.3649353981,0,7.166587552420947,0.000000000000000
865,15,7.166587552420947,221.6232798100,0,7.166587552420947,0.000000000000000
866,15,7.166587552420947,221.8817501068,0,7.166587552420947,0.000000000000000
867,15,7.166587552420947,222.1401398182,0,7.166587552420947,0.000000000000000
868,15,7.166587552420947,222.3983964920,0,7.166587552420947,0.000000000000000
869,15,7.166587552420947,222.6568408012,0,7.166587552420947,0.000000000000000
870,15,7.166587552420947,222.9154164791,0,7.166587552420947,0.000000000000000
871,15,7.166587552420947,223.1732778549,0,7.166587552420947,0.000000000000000
872,15,7.166587552420947,223.4318277836,0,7.166587552420947,0.000000000000000
873,15,7.166587552420947,223.6904559135,0,7.166587552420947,0.000000000000000
874,15,7.166587552420947,223.9485142231,0,7.166587552420947,0.000000000000000
875,15,7.166587552420947,224.2070553303,0,7.166587552420947,0.000000000000000
876,15,7.166587552420947,224.4656045437,0,7.166587552420947,0.000000000000000
877,15,7.166587552420947,224.7241282463,0,7.166587552420947,0.000000000000000
878,15,7.166587552420947,224.9826755524,0,7.166587552420947,0.000000000000000
879,15,7.166587552420947,225.2413043976,0,7.166587552420947,0.000000000000000
880,15,7.166587552420947,225.4997141361,0,7.166587552420947,0.000000000000000
881,15,7.166587552420947,225.7572386265,0,7.166587552420947,0.000000000000000
882,15,7.166587552420947,226.0156188011,0,7.166587552420947,0.000000000000000
883,15,7.166587552420947,226.2741596699,0,7.166587552420947,0.000000000000000
884,15,7.166587552420947,226.5325794220,0,7.166587552420947,0.000000000000000
885,15,7.166587552420947,226.7910540104,0,7.166587552420947,0.000000000000000
886,15,7.166587552420947,227.0494244099,0,7.166587552420947,0.000000000000000
887,15,7.166587552420947,227.3074786663,0,7.166587552420947,0.000000000000000
888,15,7.166587552420947,227.5649092197,0,7.166587552420947,0.000000000000000
889,15,7.166587552420947,227.8232517242,0,7.166587552420947,0.000000000000000
890,15,7.166587552420947,228.0817358494,0,7.166587552420947,0.000000000000000
891,15,7.166587552420947,228.3401367664,0,7.166587552420947,0.000000000000000
892,15,7.166587552420947,228.5987176895,0,7.166587552420947,0.000000000000000
893,15,7.166587552420947,228.8570678234,0,7.166587552420947,0.000000000000000
894,15,7.166587552420947,229.1156482697,0,7.166587552420947,0.000000000000000
895,15,7.166587552420947,229.3741786480,0,7.166587552420947,0.000000000000000
896,15,7.166587552420947,229.6326599121,0,7.166587552420947,0.000000000000000
897,15,7.166587552420947,229.8910062313,0,7.166587552420947,0.000000000000000
898,15,7.166587552420947,230.1495604515,0,7.166587552420947,0.000000000000000
899,15,7.166587552420947,230.4078249931,0,7.166587552420947,0.000000000000000
900,15,7.166587552420947,230.6661920547,0,7.166587552420947,0.000000000000000
901,15,7.166587552420947,230.9243679047,0,7.166587552420947,0.000000000000000
902,15,7.166587552420947,231.1827232838,0,7.166587552420947,0.000000000000000
903,15,7.166587552420947,231.4412918091,0,7.166587552420947,0.000000000000000
904,15,7.166587552420947,231.6996390820,0,7.166587552420947,0.000000000000000
905,15,7.166587552420947,231.9572193623,0,7.166587552420947,0.000000000000000
906,15,7.166587552420947,232.2158334255,0,7.166587552420947,0.000000000000000
907,15,7.166587552420947,232.4744358063,0,7.166587552420947,0.000000000000000
908,15,7.166587552420947,232.7328896523,0,7.166587552420947,0.000000000000000
909,15,7.166587552420947,232.9913110733,0,7.166587552420947,0.000000000000000
910,15,7.166587552420947,233.2500016689,0,7.166587552420947,0.000000000000000
911,15,7.166587552420947,233.5083725452,0,7.166587552420947,0.000000000000000
912,15,7.166587552420947,233.7658851147,0,7.166587552420947,0.000000000000000
913,15,7.166587552420947,234.0241749287,0,7.166587552420947,0.000000000000000
914,15,7.166587552420947,234.2827224731,0,7.166587552420947,0.000000000000000
