iteration,rank,fitness,timestamp,local_best_idx,global_best_fitness,improvement
286,15,7.475886375475455,17.9614205360,369,7.475886375475455,0.000000000000000
287,15,7.475886375475455,18.0245115757,369,7.475886375475455,0.000000000000000
288,15,7.475886375475455,18.0881493092,369,7.475886375475455,0.000000000000000
289,15,7.475886375475455,18.1511595249,369,7.475886375475455,0.000000000000000
290,15,7.475886375475455,18.2142627239,369,7.475886375475455,0.000000000000000
291,15,7.475886375475455,18.2773091793,369,7.475886375475455,0.000000000000000
292,15,7.475886375475455,18.3409616947,369,7.475886375475455,0.000000000000000
293,15,7.475886375475455,18.4046394825,369,7.475886375475455,0.000000000000000
294,15,7.475886375475455,18.4683313370,369,7.475886375475455,0.000000000000000
295,15,7.475886375475455,18.5311613083,369,7.475886375475455,0.000000000000000
296,15,7.475886375475455,18.5943574905,369,7.475886375475455,0.000000000000000
297,15,7.475886375475455,18.6574599743,369,7.475886375475455,0.000000000000000
298,15,7.475886375475455,18.7206792831,369,7.475886375475455,0.000000000000000
299,15,7.475886375475455,18.7837285995,369,7.475886375475455,0.000000000000000
300,15,7.475886375475455,18.8471586704,369,7.475886375475455,0.000000000000000
301,15,7.475886375475455,18.9105365276,369,7.475886375475455,0.000000000000000
302,15,7.475886375475455,18.9742853642,369,7.475886375475455,0.000000000000000
303,15,7.475886375475455,19.0378589630,369,7.475886375475455,0.000000000000000
304,15,7.475886375475455,19.1012804508,369,7.475886375475455,0.000000000000000
305,15,7.475886375475455,19.1641216278,369,7.475886375475455,0.000000000000000
306,15,7.475886375475455,19.2274668217,369,7.475886375475455,0.000000000000000
307,15,7.475886375475455,19.2903997898,369,7.475886375475455,0.000000000000000
308,15,7.475886375475455,19.3535113335,369,7.475886375475455,0.000000000000000
309,15,7.475886375475455,19.4165649414,369,7.475886375475455,0.000000000000000
310,15,7.475886375475455,19.4802799225,369,7.475886375475455,0.000000000000000
311,15,7.475886375475455,19.5438935757,369,7.475886375475455,0.000000000000000
312,15,7.475886375475455,19.6073246002,369,7.475886375475455,0.000000000000000
313,15,7.475886375475455,19.6707370281,369,7.475886375475455,0.000000000000000
314,15,7.475886375475455,19.7342934608,369,7.475886375475455,0.000000000000000
315,15,7.475886375475455,19.7973132133,369,7.475886375475455,0.000000000000000
316,15,7.475886375475455,19.8603527546,369,7.475886375475455,0.000000000000000
317,15,7.475886375475455,19.9234302044,369,7.475886375475455,0.000000000000000
318,15,7.475886375475455,19.9867343903,369,7.475886375475455,0.000000000000000
319,15,7.475886375475455,20.0496926308,369,7.475886375475455,0.000000000000000
320,15,7.475886375475455,20.1134166718,369,7.475886375475455,0.000000000000000
321,15,7.475886375475455,20.1769433022,369,7.475886375475455,0.000000000000000
322,15,7.475886375475455,20.2401876450,369,7.475886375475455,0.000000000000000
323,15,7.475886375475455,20.3034477234,369,7.475886375475455,0.000000000000000
324,15,7.475886375475455,20.3672416210,369,7.475886375475455,0.000000000000000
325,15,7.475886375475455,20.4308092594,369,7.475886375475455,0.000000000000000
326,15,7.475886375475455,20.4936895370,369,7.475886375475455,0.000000000000000
327,15,7.475886375475455,20.5567009449,369,7.475886375475455,0.000000000000000
328,15,7.475886375475455,20.6198196411,369,7.475886375475455,0.000000000000000
329,15,7.475886375475455,20.6835083961,369,7.475886375475455,0.000000000000000
330,15,7.475886375475455,20.7470114231,369,7.475886375475455,0.000000000000000
331,15,7.475886375475455,20.8101482391,369,7.475886375475455,0.000000000000000
332,15,7.475886375475455,20.8732204437,369,7.475886375475455,0.000000000000000
333,15,7.475886375475455,20.9363775253,369,7.475886375475455,0.000000000000000
334,15,7.475886375475455,20.9998040199,369,7.475886375475455,0.000000000000000
335,15,7.475886375475455,21.0633716583,369,7.475886375475455,0.000000000000000
336,15,7.475886375475455,21.1267874241,369,7.475886375475455,0.000000000000000
337,15,7.475886375475455,21.1896364689,369,7.475886375475455,0.000000000000000
338,15,7.475886375475455,21.2532219887,369,7.475886375475455,0.000000000000000
339,15,7.475886375475455,21.3166115284,369,7.475886375475455,0.000000000000000
340,15,7.475886375475455,21.3796789646,369,7.475886375475455,0.000000000000000
341,15,7.475886375475455,21.4427914619,369,7.475886375475455,0.000000000000000
342,15,7.475886375475455,21.5063471794,369,7.475886375475455,0.000000000000000
343,15,7.475886375475455,21.5694694519,369,7.475886375475455,0.000000000000000
344,15,7.475886375475455,21.6325333118,369,7.475886375475455,0.000000000000000
345,15,7.475886375475455,21.6959934235,369,7.475886375475455,0.000000000000000
346,15,7.475886375475455,21.7594997883,369,7.475886375475455,0.000000000000000
347,15,7.475886375475455,21.8233115673,369,7.475886375475455,0.000000000000000
348,15,7.475886375475455,21.8867232800,369,7.475886375475455,0.000000000000000
349,15,7.475886375475455,21.9497671127,369,7.475886375475455,0.000000000000000
350,15,7.475886375475455,22.0126750469,369,7.475886375475455,0.000000000000000
351,15,7.475886375475455,22.0757451057,369,7.475886375475455,0.000000000000000
352,15,7.475886375475455,22.1389446259,369,7.475886375475455,0.000000000000000
353,15,7.475886375475455,22.2023897171,369,7.475886375475455,0.000000000000000
354,15,7.475886375475455,22.2656834126,369,7.475886375475455,0.000000000000000
355,15,7.475886375475455,22.3289034367,369,7.475886375475455,0.000000000000000
356,15,7.475886375475455,22.3927593231,369,7.475886375475455,0.000000000000000
357,15,7.475886375475455,22.4566681385,369,7.475886375475455,0.000000000000000
358,15,7.475886375475455,22.5198295116,369,7.475886375475455,0.000000000000000
359,15,7.475886375475455,22.5831861496,369,7.475886375475455,0.000000000000000
360,15,7.475886375475455,22.6459674835,369,7.475886375475455,0.000000000000000
361,15,7.475886375475455,22.7089645863,369,7.475886375475455,0.000000000000000
362,15,7.475886375475455,22.7718837261,369,7.475886375475455,0.000000000000000
363,15,7.475886375475455,22.8348724842,369,7.475886375475455,0.000000000000000
364,15,7.475886375475455,22.8978726864,369,7.475886375475455,0.000000000000000
365,15,7.475886375475455,22.9614191055,369,7.475886375475455,0.000000000000000
366,15,7.475886375475455,23.0252339840,369,7.475886375475455,0.000000000000000
367,15,7.475886375475455,23.0890464783,369,7.475886375475455,0.000000000000000
368,15,7.475886375475455,23.1525504589,369,7.475886375475455,0.000000000000000
369,15,7.475886375475455,23.2157056332,369,7.475886375475455,0.000000000000000
370,15,7.475886375475455,23.2787029743,369,7.475886375475455,0.000000000000000
371,15,7.475886375475455,23.3421187401,369,7.475886375475455,0.000000000000000
372,15,7.475886375475455,23.4051289558,369,7.475886375475455,0.000000000000000
373,15,7.475886375475455,23.4681758881,369,7.475886375475455,0.000000000000000
374,15,7.475886375475455,23.5310573578,369,7.475886375475455,0.000000000000000
375,15,7.475886375475455,23.5950050354,369,7.475886375475455,0.000000000000000
376,15,7.475886375475455,23.6585030556,369,7.475886375475455,0.000000000000000
377,15,7.475886375475455,23.7222113609,369,7.475886375475455,0.000000000000000
378,15,7.475886375475455,23.7856891155,369,7.475886375475455,0.000000000000000
379,15,7.475886375475455,23.8490159512,369,7.475886375475455,0.000000000000000
380,15,7.475886375475455,23.9119143486,369,7.475886375475455,0.000000000000000
381,15,7.475886375475455,23.9750292301,369,7.475886375475455,0.000000000000000
382,15,7.475886375475455,24.0379223824,369,7.475886375475455,0.000000000000000
383,15,7.475886375475455,24.1013152599,369,7.475886375475455,0.000000000000000
384,15,7.475886375475455,24.1649053097,369,7.475886375475455,0.000000000000000
385,15,7.475886375475455,24.2283470631,369,7.475886375475455,0.000000000000000
386,15,7.475886375475455,24.2913873196,369,7.475886375475455,0.000000000000000
387,15,7.475886375475455,24.3544373512,369,7.475886375475455,0.000000000000000
388,15,7.475886375475455,24.4179553986,369,7.475886375475455,0.000000000000000
389,15,7.475886375475455,24.4815201759,369,7.475886375475455,0.000000000000000
390,15,7.475886375475455,24.5445363522,369,7.475886375475455,0.000000000000000
391,15,7.475886375475455,24.6075701714,369,7.475886375475455,0.000000000000000
392,15,7.475886375475455,24.6705653667,369,7.475886375475455,0.000000000000000
393,15,7.475886375475455,24.7337172031,369,7.475886375475455,0.000000000000000
394,15,7.475886375475455,24.7976214886,369,7.475886375475455,0.000000000000000
395,15,7.475886375475455,24.8608353138,369,7.475886375475455,0.000000000000000
396,15,7.475886375475455,24.9238560200,369,7.475886375475455,0.000000000000000
397,15,7.475886375475455,24.9868013859,369,7.475886375475455,0.000000000000000
398,15,7.475886375475455,25.0500376225,369,7.475886375475455,0.000000000000000
399,15,7.475886375475455,25.1137027740,369,7.475886375475455,0.000000000000000
400,15,7.475886375475455,25.1771333218,369,7.475886375475455,0.000000000000000
401,15,7.475886375475455,25.2401831150,369,7.475886375475455,0.000000000000000
402,15,7.475886375475455,25.3032443523,369,7.475886375475455,0.000000000000000
403,15,7.475886375475455,25.3668258190,369,7.475886375475455,0.000000000000000
404,15,7.475886375475455,25.4300236702,369,7.475886375475455,0.000000000000000
405,15,7.475886375475455,25.4933600426,369,7.475886375475455,0.000000000000000
406,15,7.475886375475455,25.5564594269,369,7.475886375475455,0.000000000000000
407,15,7.475886375475455,25.6194274426,369,7.475886375475455,0.000000000000000
408,15,7.475886375475455,25.6825177670,369,7.475886375475455,0.000000000000000
409,15,7.475886375475455,25.7460610867,369,7.475886375475455,0.000000000000000
410,15,7.475886375475455,25.8095495701,369,7.475886375475455,0.000000000000000
411,15,7.475886375475455,25.8730418682,369,7.475886375475455,0.000000000000000
412,15,7.475886375475455,25.9363582134,369,7.475886375475455,0.000000000000000
413,15,7.475886375475455,25.9998979568,369,7.475886375475455,0.000000000000000
414,15,7.475886375475455,26.0630149841,369,7.475886375475455,0.000000000000000
415,15,7.475886375475455,26.1258747578,369,7.475886375475455,0.000000000000000
416,15,7.475886375475455,26.1890156269,369,7.475886375475455,0.000000000000000
417,15,7.475886375475455,26.2522790432,369,7.475886375475455,0.000000000000000
418,15,7.475886375475455,26.3151223660,369,7.475886375475455,0.000000000000000
419,15,7.475886375475455,26.3781564236,369,7.475886375475455,0.000000000000000
420,15,7.475886375475455,26.4415748119,369,7.475886375475455,0.000000000000000
421,15,7.475886375475455,26.5048768520,369,7.475886375475455,0.000000000000000
422,15,7.475886375475455,26.5687403679,369,7.475886375475455,0.000000000000000
423,15,7.475886375475455,26.6323366165,369,7.475886375475455,0.000000000000000
424,15,7.475886375475455,26.6952466965,369,7.475886375475455,0.000000000000000
425,15,7.475886375475455,26.7582159042,369,7.475886375475455,0.000000000000000
426,15,7.475886375475455,26.8212103844,369,7.475886375475455,0.000000000000000
427,15,7.475886375475455,26.8844361305,369,7.475886375475455,0.000000000000000
428,15,7.475886375475455,26.9474439621,369,7.475886375475455,0.000000000000000
429,15,7.475886375475455,27.0105283260,369,7.475886375475455,0.000000000000000
430,15,7.475886375475455,27.0740351677,369,7.475886375475455,0.000000000000000
431,15,7.475886375475455,27.1376264095,369,7.475886375475455,0.000000000000000
432,15,7.475886375475455,27.2013573647,369,7.475886375475455,0.000000000000000
433,15,7.475886375475455,27.2649648190,369,7.475886375475455,0.000000000000000
434,15,7.475886375475455,27.3280057907,369,7.475886375475455,0.000000000000000
435,15,7.475886375475455,27.3910696507,369,7.475886375475455,0.000000000000000
436,15,7.475886375475455,27.4539620876,369,7.475886375475455,0.000000000000000
437,15,7.475886375475455,27.5169365406,369,7.475886375475455,0.000000000000000
438,15,7.475886375475455,27.5802328587,369,7.475886375475455,0.000000000000000
439,15,7.475886375475455,27.6433143616,369,7.475886375475455,0.000000000000000
440,15,7.475886375475455,27.7064692974,369,7.475886375475455,0.000000000000000
441,15,7.475886375475455,27.7702243328,369,7.475886375475455,0.000000000000000
442,15,7.475886375475455,27.8337390423,369,7.475886375475455,0.000000000000000
443,15,7.475886375475455,27.8968300819,369,7.475886375475455,0.000000000000000
444,15,7.475886375475455,27.9601597786,369,7.475886375475455,0.000000000000000
445,15,7.475886375475455,28.0231564045,369,7.475886375475455,0.000000000000000
446,15,7.475886375475455,28.0861363411,369,7.475886375475455,0.000000000000000
447,15,7.475886375475455,28.1491751671,369,7.475886375475455,0.000000000000000
448,15,7.475886375475455,28.2121658325,369,7.475886375475455,0.000000000000000
449,15,7.475886375475455,28.2755346298,369,7.475886375475455,0.000000000000000
450,15,7.475886375475455,28.3384299278,369,7.475886375475455,0.000000000000000
451,15,7.475886375475455,28.4023494720,369,7.475886375475455,0.000000000000000
452,15,7.475886375475455,28.4660196304,369,7.475886375475455,0.000000000000000
453,15,7.475886375475455,28.5289037228,369,7.475886375475455,0.000000000000000
454,15,7.475886375475455,28.5918881893,369,7.475886375475455,0.000000000000000
455,15,7.475886375475455,28.6550545692,369,7.475886375475455,0.000000000000000
456,15,7.475886375475455,28.7181096077,369,7.475886375475455,0.000000000000000
457,15,7.475886375475455,28.7811884880,369,7.475886375475455,0.000000000000000
458,15,7.475886375475455,28.8442897797,369,7.475886375475455,0.000000000000000
459,15,7.475886375475455,28.9073514938,369,7.475886375475455,0.000000000000000
460,15,7.475886375475455,28.9707107544,369,7.475886375475455,0.000000000000000
461,15,7.475886375475455,29.0347278118,369,7.475886375475455,0.000000000000000
462,15,7.475886375475455,29.0982706547,369,7.475886375475455,0.000000000000000
463,15,7.475886375475455,29.1611480713,369,7.475886375475455,0.000000000000000
464,15,7.475886375475455,29.2242252827,369,7.475886375475455,0.000000000000000
465,15,7.475886375475455,29.2873392105,369,7.475886375475455,0.000000000000000
466,15,7.475886375475455,29.3505616188,369,7.475886375475455,0.000000000000000
467,15,7.475886375475455,29.4135544300,369,7.475886375475455,0.000000000000000
468,15,7.475886375475455,29.4765238762,369,7.475886375475455,0.000000000000000
469,15,7.475886375475455,29.5396664143,369,7.475886375475455,0.000000000000000
470,15,7.475886375475455,29.6028141975,369,7.475886375475455,0.000000000000000
471,15,7.475886375475455,29.6667158604,369,7.475886375475455,0.000000000000000
472,15,7.475886375475455,29.7305560112,369,7.475886375475455,0.000000000000000
473,15,7.475886375475455,29.7937099934,369,7.475886375475455,0.000000000000000
474,15,7.475886375475455,29.8565874100,369,7.475886375475455,0.000000000000000
475,15,7.475886375475455,29.9196686745,369,7.475886375475455,0.000000000000000
476,15,7.475886375475455,29.9826879501,369,7.475886375475455,0.000000000000000
477,15,7.475886375475455,30.0461962223,369,7.475886375475455,0.000000000000000
478,15,7.475886375475455,30.1093881130,369,7.475886375475455,0.000000000000000
479,15,7.475886375475455,30.1726262569,369,7.475886375475455,0.000000000000000
480,15,7.475886375475455,30.2363848686,369,7.475886375475455,0.000000000000000
481,15,7.475886375475455,30.3002398014,369,7.475886375475455,0.000000000000000
482,15,7.475886375475455,30.3639256954,369,7.475886375475455,0.000000000000000
483,15,7.475886375475455,30.4273288250,369,7.475886375475455,0.000000000000000
484,15,7.475886375475455,30.4903371334,369,7.475886375475455,0.000000000000000
485,15,7.475886375475455,30.5534951687,369,7.475886375475455,0.000000000000000
486,15,7.475886375475455,30.6168229580,369,7.475886375475455,0.000000000000000
487,15,7.475886375475455,30.6799416542,369,7.475886375475455,0.000000000000000
488,15,7.475886375475455,30.7433023453,369,7.475886375475455,0.000000000000000
489,15,7.475886375475455,30.8065812588,369,7.475886375475455,0.000000000000000
490,15,7.475886375475455,30.8703377247,369,7.475886375475455,0.000000000000000
491,15,7.475886375475455,30.9340004921,369,7.475886375475455,0.000000000000000
492,15,7.475886375475455,30.9978644848,369,7.475886375475455,0.000000000000000
493,15,7.475886375475455,31.0614581108,369,7.475886375475455,0.000000000000000
494,15,7.475886375475455,31.1247692108,369,7.475886375475455,0.000000000000000
495,15,7.475886375475455,31.1881024837,369,7.475886375475455,0.000000000000000
496,15,7.475886375475455,31.2513878345,369,7.475886375475455,0.000000000000000
497,15,7.475886375475455,31.3147041798,369,7.475886375475455,0.000000000000000
498,15,7.475886375475455,31.3778686523,369,7.475886375475455,0.000000000000000
499,15,7.475886375475455,31.4410800934,369,7.475886375475455,0.000000000000000
500,15,7.475886375475455,31.5049529076,369,7.475886375475455,0.000000000000000
501,15,7.475886375475455,31.5683169365,369,7.475886375475455,0.000000000000000
502,15,7.475886375475455,31.6319618225,369,7.475886375475455,0.000000000000000
503,15,7.475886375475455,31.6954374313,369,7.475886375475455,0.000000000000000
504,15,7.475886375475455,31.7587308884,369,7.475886375475455,0.000000000000000
505,15,7.475886375475455,31.8219921589,369,7.475886375475455,0.000000000000000
506,15,7.475886375475455,31.8856310844,369,7.475886375475455,0.000000000000000
507,15,7.475886375475455,31.9491231441,369,7.475886375475455,0.000000000000000
508,15,7.475886375475455,32.0122673512,369,7.475886375475455,0.000000000000000
509,15,7.475886375475455,32.0754456520,369,7.475886375475455,0.000000000000000
510,15,7.475886375475455,32.1392841339,369,7.475886375475455,0.000000000000000
511,15,7.475886375475455,32.2025580406,369,7.475886375475455,0.000000000000000
512,15,7.475886375475455,32.2662510872,369,7.475886375475455,0.000000000000000
513,15,7.475886375475455,32.3297743797,369,7.475886375475455,0.000000000000000
514,15,7.475886375475455,32.3930335045,369,7.475886375475455,0.000000000000000
515,15,7.475886375475455,32.4563186169,369,7.475886375475455,0.000000000000000
516,15,7.475886375475455,32.5196945667,369,7.475886375475455,0.000000000000000
517,15,7.475886375475455,32.5830509663,369,7.475886375475455,0.000000000000000
518,15,7.475886375475455,32.6468088627,369,7.475886375475455,0.000000000000000
519,15,7.475886375475455,32.7099637985,369,7.475886375475455,0.000000000000000
520,15,7.475886375475455,32.7737894058,369,7.475886375475455,0.000000000000000
521,15,7.475886375475455,32.8370759487,369,7.475886375475455,0.000000000000000
522,15,7.475886375475455,32.9005129337,369,7.475886375475455,0.000000000000000
523,15,7.475886375475455,32.9642667770,369,7.475886375475455,0.000000000000000
524,15,7.475886375475455,33.0277640820,369,7.475886375475455,0.000000000000000
525,15,7.475886375475455,33.0908017159,369,7.475886375475455,0.000000000000000
526,15,7.475886375475455,33.1540050507,369,7.475886375475455,0.000000000000000
527,15,7.475886375475455,33.2172784805,369,7.475886375475455,0.000000000000000
528,15,7.475886375475455,33.2807180882,369,7.475886375475455,0.000000000000000
529,15,7.475886375475455,33.3444583416,369,7.475886375475455,0.000000000000000
530,15,7.475886375475455,33.4084763527,369,7.475886375475455,0.000000000000000
531,15,7.475886375475455,33.4716668129,369,7.475886375475455,0.000000000000000
532,15,7.475886375475455,33.5351641178,369,7.475886375475455,0.000000000000000
533,15,7.475886375475455,33.5988397598,369,7.475886375475455,0.000000000000000
534,15,7.475886375475455,33.6621520519,369,7.475886375475455,0.000000000000000
535,15,7.475886375475455,33.7252111435,369,7.475886375475455,0.000000000000000
536,15,7.475886375475455,33.7886133194,369,7.475886375475455,0.000000000000000
537,15,7.475886375475455,33.8517525196,369,7.475886375475455,0.000000000000000
538,15,7.475886375475455,33.9148731232,369,7.475886375475455,0.000000000000000
539,15,7.475886375475455,33.9785501957,369,7.475886375475455,0.000000000000000
540,15,7.475886375475455,34.0424048901,369,7.475886375475455,0.000000000000000
541,15,7.475886375475455,34.1058824062,369,7.475886375475455,0.000000000000000
542,15,7.475886375475455,34.1693270206,369,7.475886375475455,0.000000000000000
543,15,7.475886375475455,34.2329084873,369,7.475886375475455,0.000000000000000
544,15,7.475886375475455,34.2964563370,369,7.475886375475455,0.000000000000000
545,15,7.475886375475455,34.3596203327,369,7.475886375475455,0.000000000000000
546,15,7.475886375475455,34.4226777554,369,7.475886375475455,0.000000000000000
547,15,7.475886375475455,34.4859635830,369,7.475886375475455,0.000000000000000
548,15,7.475886375475455,34.5493283272,369,7.475886375475455,0.000000000000000
549,15,7.475886375475455,34.6128787994,369,7.475886375475455,0.000000000000000
550,15,7.475886375475455,34.6765699387,369,7.475886375475455,0.000000000000000
551,15,7.475886375475455,34.7397496700,369,7.475886375475455,0.000000000000000
552,15,7.475886375475455,34.8029916286,369,7.475886375475455,0.000000000000000
553,15,7.475886375475455,34.8667399883,369,7.475886375475455,0.000000000000000
554,15,7.475886375475455,34.9302649498,369,7.475886375475455,0.000000000000000
555,15,7.475886375475455,34.9936003685,369,7.475886375475455,0.000000000000000
556,15,7.475886375475455,35.0569009781,369,7.475886375475455,0.000000000000000
557,15,7.475886375475455,35.1200900078,369,7.475886375475455,0.000000000000000
558,15,7.475886375475455,35.1829760075,369,7.475886375475455,0.000000000000000
559,15,7.475886375475455,35.2467262745,369,7.475886375475455,0.000000000000000
560,15,7.475886375475455,35.3098735809,369,7.475886375475455,0.000000000000000
561,15,7.475886375475455,35.3727660179,369,7.475886375475455,0.000000000000000
562,15,7.475886375475455,35.4358367920,369,7.475886375475455,0.000000000000000
563,15,7.475886375475455,35.4996309280,369,7.475886375475455,0.000000000000000
564,15,7.475886375475455,35.5630087852,369,7.475886375475455,0.000000000000000
565,15,7.475886375475455,35.6264960766,369,7.475886375475455,0.000000000000000
566,15,7.475886375475455,35.6894581318,369,7.475886375475455,0.000000000000000
567,15,7.475886375475455,35.7525436878,369,7.475886375475455,0.000000000000000
568,15,7.475886375475455,35.8156666756,369,7.475886375475455,0.000000000000000
569,15,7.475886375475455,35.8793096542,369,7.475886375475455,0.000000000000000
570,15,7.475886375475455,35.9423744678,369,7.475886375475455,0.000000000000000
571,15,7.475886375475455,36.0057430267,369,7.475886375475455,0.000000000000000
572,15,7.475886375475455,36.0687491894,369,7.475886375475455,0.000000000000000
573,15,7.475886375475455,36.1322348118,369,7.475886375475455,0.000000000000000
574,15,7.475886375475455,36.1956524849,369,7.475886375475455,0.000000000000000
575,15,7.475886375475455,36.2586603165,369,7.475886375475455,0.000000000000000
576,15,7.475886375475455,36.3219292164,369,7.475886375475455,0.000000000000000
577,15,7.475886375475455,36.3848052025,369,7.475886375475455,0.000000000000000
578,15,7.475886375475455,36.4481937885,369,7.475886375475455,0.000000000000000
579,15,7.475886375475455,36.5115675926,369,7.475886375475455,0.000000000000000
580,15,7.475886375475455,36.5745253563,369,7.475886375475455,0.000000000000000
581,15,7.475886375475455,36.6377174854,369,7.475886375475455,0.000000000000000
582,15,7.475886375475455,36.7009196281,369,7.475886375475455,0.000000000000000
583,15,7.475886375475455,36.7645063400,369,7.475886375475455,0.000000000000000
584,15,7.475886375475455,36.8278241158,369,7.475886375475455,0.000000000000000
585,15,7.475886375475455,36.8906311989,369,7.475886375475455,0.000000000000000
586,15,7.475886375475455,36.9536862373,369,7.475886375475455,0.000000000000000
587,15,7.475886375475455,37.0173814297,369,7.475886375475455,0.000000000000000
588,15,7.475886375475455,37.0809745789,369,7.475886375475455,0.000000000000000
589,15,7.475886375475455,37.1438970566,369,7.475886375475455,0.000000000000000
590,15,7.475886375475455,37.2068946362,369,7.475886375475455,0.000000000000000
591,15,7.475886375475455,37.2697470188,369,7.475886375475455,0.000000000000000
592,15,7.475886375475455,37.3329718113,369,7.475886375475455,0.000000000000000
593,15,7.475886375475455,37.3964712620,369,7.475886375475455,0.000000000000000
594,15,7.475886375475455,37.4598228931,369,7.475886375475455,0.000000000000000
595,15,7.475886375475455,37.5227351189,369,7.475886375475455,0.000000000000000
596,15,7.475886375475455,37.5858058929,369,7.475886375475455,0.000000000000000
597,15,7.475886375475455,37.6494269371,369,7.475886375475455,0.000000000000000
598,15,7.475886375475455,37.7129542828,369,7.475886375475455,0.000000000000000
599,15,7.475886375475455,37.7760260105,369,7.475886375475455,0.000000000000000
600,15,7.475886375475455,37.8387331963,369,7.475886375475455,0.000000000000000
601,15,7.475886375475455,37.9016313553,369,7.475886375475455,0.000000000000000
602,15,7.475886375475455,37.9647660255,369,7.475886375475455,0.000000000000000
603,15,7.475886375475455,38.0285604000,369,7.475886375475455,0.000000000000000
604,15,7.475886375475455,38.0920679569,369,7.475886375475455,0.000000000000000
605,15,7.475886375475455,38.1549775600,369,7.475886375475455,0.000000000000000
606,15,7.475886375475455,38.2181069851,369,7.475886375475455,0.000000000000000
607,15,7.475886375475455,38.2818324566,369,7.475886375475455,0.000000000000000
608,15,7.475886375475455,38.3449420929,369,7.475886375475455,0.000000000000000
609,15,7.475886375475455,38.4084200859,369,7.475886375475455,0.000000000000000
610,15,7.475886375475455,38.4713287354,369,7.475886375475455,0.000000000000000
611,15,7.475886375475455,38.5342249870,369,7.475886375475455,0.000000000000000
612,15,7.475886375475455,38.5975468159,369,7.475886375475455,0.000000000000000
613,15,7.475886375475455,38.6610412598,369,7.475886375475455,0.000000000000000
614,15,7.475886375475455,38.7242751122,369,7.475886375475455,0.000000000000000
615,15,7.475886375475455,38.7873892784,369,7.475886375475455,0.000000000000000
616,15,7.475886375475455,38.8511030674,369,7.475886375475455,0.000000000000000
617,15,7.475886375475455,38.9142968655,369,7.475886375475455,0.000000000000000
618,15,7.475886375475455,38.9772408009,369,7.475886375475455,0.000000000000000
619,15,7.475886375475455,39.0403666496,369,7.475886375475455,0.000000000000000
620,15,7.475886375475455,39.1036386490,369,7.475886375475455,0.000000000000000
621,15,7.475886375475455,39.1665673256,369,7.475886375475455,0.000000000000000
622,15,7.475886375475455,39.2299211025,369,7.475886375475455,0.000000000000000
623,15,7.475886375475455,39.2933552265,369,7.475886375475455,0.000000000000000
624,15,7.475886375475455,39.3563163280,369,7.475886375475455,0.000000000000000
625,15,7.475886375475455,39.4200975895,369,7.475886375475455,0.000000000000000
626,15,7.475886375475455,39.4834849834,369,7.475886375475455,0.000000000000000
627,15,7.475886375475455,39.5464315414,369,7.475886375475455,0.000000000000000
628,15,7.475886375475455,39.6093521118,369,7.475886375475455,0.000000000000000
629,15,7.475886375475455,39.6723005772,369,7.475886375475455,0.000000000000000
630,15,7.475886375475455,39.7353839874,369,7.475886375475455,0.000000000000000
631,15,7.475886375475455,39.7985937595,369,7.475886375475455,0.000000000000000
632,15,7.475886375475455,39.8621296883,369,7.475886375475455,0.000000000000000
633,15,7.475886375475455,39.9256241322,369,7.475886375475455,0.000000000000000
634,15,7.475886375475455,39.9891808033,369,7.475886375475455,0.000000000000000
635,15,7.475886375475455,40.0527880192,369,7.475886375475455,0.000000000000000
636,15,7.475886375475455,40.1163785458,369,7.475886375475455,0.000000000000000
637,15,7.475886375475455,40.1798374653,369,7.475886375475455,0.000000000000000
638,15,7.475886375475455,40.2431571484,369,7.475886375475455,0.000000000000000
639,15,7.475886375475455,40.3062529564,369,7.475886375475455,0.000000000000000
640,15,7.475886375475455,40.3694014549,369,7.475886375475455,0.000000000000000
641,15,7.475886375475455,40.4328031540,369,7.475886375475455,0.000000000000000
642,15,7.475886375475455,40.4965648651,369,7.475886375475455,0.000000000000000
643,15,7.475886375475455,40.5599472523,369,7.475886375475455,0.000000000000000
644,15,7.475886375475455,40.6237154007,369,7.475886375475455,0.000000000000000
645,15,7.475886375475455,40.6871070862,369,7.475886375475455,0.000000000000000
646,15,7.475886375475455,40.7505013943,369,7.475886375475455,0.000000000000000
647,15,7.475886375475455,40.8142096996,369,7.475886375475455,0.000000000000000
648,15,7.475886375475455,40.8774232864,369,7.475886375475455,0.000000000000000
649,15,7.475886375475455,40.9404420853,369,7.475886375475455,0.000000000000000
650,15,7.475886375475455,41.0036146641,369,7.475886375475455,0.000000000000000
651,15,7.475886375475455,41.0667314529,369,7.475886375475455,0.000000000000000
652,15,7.475886375475455,41.1302590370,369,7.475886375475455,0.000000000000000
653,15,7.475886375475455,41.1941666603,369,7.475886375475455,0.000000000000000
654,15,7.475886375475455,41.2575187683,369,7.475886375475455,0.000000000000000
655,15,7.475886375475455,41.3206729889,369,7.475886375475455,0.000000000000000
656,15,7.475886375475455,41.3838002682,369,7.475886375475455,0.000000000000000
657,15,7.475886375475455,41.4469709396,369,7.475886375475455,0.000000000000000
658,15,7.475886375475455,41.5102066994,369,7.475886375475455,0.000000000000000
659,15,7.475886375475455,41.5732517242,369,7.475886375475455,0.000000000000000
660,15,7.475886375475455,41.6364748478,369,7.475886375475455,0.000000000000000
661,15,7.475886375475455,41.6995351315,369,7.475886375475455,0.000000000000000
662,15,7.475886375475455,41.7630693913,369,7.475886375475455,0.000000000000000
