iteration,rank,fitness,timestamp,local_best_idx,global_best_fitness,improvement
518,11,7.184746036740040,64.5468113422,64,7.184746036740040,0.000000000000000
519,11,7.184746036740040,64.6583936214,64,7.184746036740040,0.000000000000000
520,11,7.184746036740040,64.7705917358,64,7.184746036740040,0.000000000000000
521,11,7.184746036740040,64.8822252750,64,7.184746036740040,0.000000000000000
522,11,7.184746036740040,64.9940741062,64,7.184746036740040,0.000000000000000
523,11,7.184746036740040,65.1060075760,64,7.184746036740040,0.000000000000000
524,11,7.184746036740040,65.2172279358,64,7.184746036740040,0.000000000000000
525,11,7.184746036740040,65.3294682503,64,7.184746036740040,0.000000000000000
526,11,7.184746036740040,65.4411027431,64,7.184746036740040,0.000000000000000
527,11,7.184746036740040,65.5525944233,64,7.184746036740040,0.000000000000000
528,11,7.184746036740040,65.6650216579,64,7.184746036740040,0.000000000000000
529,11,7.184746036740040,65.7762410641,64,7.184746036740040,0.000000000000000
530,11,7.184746036740040,65.8879356384,64,7.184746036740040,0.000000000000000
531,11,7.184746036740040,66.0000579357,64,7.184746036740040,0.000000000000000
532,11,7.184746036740040,66.1118450165,64,7.184746036740040,0.000000000000000
533,11,7.184746036740040,66.2233517170,64,7.184746036740040,0.000000000000000
534,11,7.184746036740040,66.3351747990,64,7.184746036740040,0.000000000000000
535,11,7.184746036740040,66.4463729858,64,7.184746036740040,0.000000000000000
536,11,7.184746036740040,66.5567452908,64,7.184746036740040,0.000000000000000
537,11,7.184746036740040,66.6665396690,64,7.184746036740040,0.000000000000000
538,11,7.184746036740040,66.7761158943,64,7.184746036740040,0.000000000000000
539,11,7.184746036740040,66.8857979774,64,7.184746036740040,0.000000000000000
540,11,7.184746036740040,66.9952371120,64,7.184746036740040,0.000000000000000
541,11,7.184746036740040,67.1054940224,64,7.184746036740040,0.000000000000000
542,11,7.184746036740040,67.2151069641,64,7.184746036740040,0.000000000000000
543,11,7.184746036740040,67.3249800205,64,7.184746036740040,0.000000000000000
544,11,7.184746036740040,67.4349222183,64,7.184746036740040,0.000000000000000
545,11,7.184746036740040,67.5457332134,64,7.184746036740040,0.000000000000000
546,11,7.184746036740040,67.6573092937,64,7.184746036740040,0.000000000000000
547,11,7.184746036740040,67.7683291435,64,7.184746036740040,0.000000000000000
548,11,7.184746036740040,67.8792953491,64,7.184746036740040,0.000000000000000
549,11,7.184746036740040,67.9899828434,64,7.184746036740040,0.000000000000000
550,11,7.184746036740040,68.1011674404,64,7.184746036740040,0.000000000000000
551,11,7.184746036740040,68.2122817039,64,7.184746036740040,0.000000000000000
552,11,7.184746036740040,68.3232088089,64,7.184746036740040,0.000000000000000
553,11,7.184746036740040,68.4344179630,64,7.184746036740040,0.000000000000000
554,11,7.184746036740040,68.5452947617,64,7.184746036740040,0.000000000000000
555,11,7.184746036740040,68.6553668976,64,7.184746036740040,0.000000000000000
556,11,7.184746036740040,68.7659134865,64,7.184746036740040,0.000000000000000
557,11,7.184746036740040,68.8756105900,64,7.184746036740040,0.000000000000000
558,11,7.184746036740040,68.9856438637,64,7.184746036740040,0.000000000000000
559,11,7.184746036740040,69.0952537060,64,7.184746036740040,0.000000000000000
560,11,7.184746036740040,69.2051866055,64,7.184746036740040,0.000000000000000
561,11,7.184746036740040,69.3153526783,64,7.184746036740040,0.000000000000000
562,11,7.184746036740040,69.4249839783,64,7.184746036740040,0.000000000000000
563,11,7.184746036740040,69.5343558788,64,7.184746036740040,0.000000000000000
564,11,7.184746036740040,69.6438577175,64,7.184746036740040,0.000000000000000
565,11,7.184746036740040,69.7534275055,64,7.184746036740040,0.000000000000000
566,11,7.184746036740040,69.8628706932,64,7.184746036740040,0.000000000000000
567,11,7.184746036740040,69.9727551937,64,7.184746036740040,0.000000000000000
568,11,7.184746036740040,70.0819659233,64,7.184746036740040,0.000000000000000
569,11,7.184746036740040,70.1913356781,64,7.184746036740040,0.000000000000000
570,11,7.184746036740040,70.3007442951,64,7.184746036740040,0.000000000000000
571,11,7.184746036740040,70.4100673199,64,7.184746036740040,0.000000000000000
572,11,7.184746036740040,70.5193135738,64,7.184746036740040,0.000000000000000
573,11,7.184746036740040,70.6280877590,64,7.184746036740040,0.000000000000000
574,11,7.184746036740040,70.7359511852,64,7.184746036740040,0.000000000000000
575,11,7.184746036740040,70.8438489437,64,7.184746036740040,0.000000000000000
576,11,7.184746036740040,70.9520518780,64,7.184746036740040,0.000000000000000
577,11,7.184746036740040,71.0599615574,64,7.184746036740040,0.000000000000000
578,11,7.184746036740040,71.1679134369,64,7.184746036740040,0.000000000000000
579,11,7.184746036740040,71.2757322788,64,7.184746036740040,0.000000000000000
580,11,7.184746036740040,71.3837261200,64,7.184746036740040,0.000000000000000
581,11,7.184746036740040,71.4918205738,64,7.184746036740040,0.000000000000000
582,11,7.184746036740040,71.5997462273,64,7.184746036740040,0.000000000000000
583,11,7.184746036740040,71.7077844143,64,7.184746036740040,0.000000000000000
584,11,7.184746036740040,71.8155398369,64,7.184746036740040,0.000000000000000
585,11,7.184746036740040,71.9236032963,64,7.184746036740040,0.000000000000000
586,11,7.184746036740040,72.0314764977,64,7.184746036740040,0.000000000000000
587,11,7.184746036740040,72.1394703388,64,7.184746036740040,0.000000000000000
588,11,7.184746036740040,72.2473323345,64,7.184746036740040,0.000000000000000
589,11,7.184746036740040,72.3551721573,64,7.184746036740040,0.000000000000000
590,11,7.184746036740040,72.4661946297,64,7.184746036740040,0.000000000000000
591,11,7.184746036740040,72.5742192268,64,7.184746036740040,0.000000000000000
592,11,7.184746036740040,72.6821813583,64,7.184746036740040,0.000000000000000
593,11,7.184746036740040,72.7900960445,64,7.184746036740040,0.000000000000000
594,11,7.184746036740040,72.8980274200,64,7.184746036740040,0.000000000000000
595,11,7.184746036740040,73.0061855316,64,7.184746036740040,0.000000000000000
596,11,7.184746036740040,73.1144340038,64,7.184746036740040,0.000000000000000
597,11,7.184746036740040,73.2224638462,64,7.184746036740040,0.000000000000000
598,11,7.184746036740040,73.3304276466,64,7.184746036740040,0.000000000000000
599,11,7.184746036740040,73.4383316040,64,7.184746036740040,0.000000000000000
600,11,7.184746036740040,73.5463018417,64,7.184746036740040,0.000000000000000
601,11,7.184746036740040,73.6542303562,64,7.184746036740040,0.000000000000000
602,11,7.184746036740040,73.7622375488,64,7.184746036740040,0.000000000000000
603,11,7.184746036740040,73.8702614307,64,7.184746036740040,0.000000000000000
604,11,7.184746036740040,73.9782624245,64,7.184746036740040,0.000000000000000
605,11,7.184746036740040,74.0864574909,64,7.184746036740040,0.000000000000000
606,11,7.184746036740040,74.1945180893,64,7.184746036740040,0.000000000000000
607,11,7.184746036740040,74.3024909496,64,7.184746036740040,0.000000000000000
608,11,7.184746036740040,74.4105980396,64,7.184746036740040,0.000000000000000
609,11,7.184746036740040,74.5185611248,64,7.184746036740040,0.000000000000000
610,11,7.184746036740040,74.6265077591,64,7.184746036740040,0.000000000000000
611,11,7.184746036740040,74.7345101833,64,7.184746036740040,0.000000000000000
612,11,7.184746036740040,74.8426930904,64,7.184746036740040,0.000000000000000
613,11,7.184746036740040,74.9506208897,64,7.184746036740040,0.000000000000000
614,11,7.184746036740040,75.0587558746,64,7.184746036740040,0.000000000000000
615,11,7.184746036740040,75.1669390202,64,7.184746036740040,0.000000000000000
616,11,7.184746036740040,75.2748069763,64,7.184746036740040,0.000000000000000
617,11,7.184746036740040,75.3829643726,64,7.184746036740040,0.000000000000000
618,11,7.184746036740040,75.4908769131,64,7.184746036740040,0.000000000000000
619,11,7.184746036740040,75.5987863541,64,7.184746036740040,0.000000000000000
620,11,7.184746036740040,75.7069365978,64,7.184746036740040,0.000000000000000
621,11,7.184746036740040,75.8151004314,64,7.184746036740040,0.000000000000000
622,11,7.184746036740040,75.9230339527,64,7.184746036740040,0.000000000000000
623,11,7.184746036740040,76.0308644772,64,7.184746036740040,0.000000000000000
624,11,7.184746036740040,76.1389310360,64,7.184746036740040,0.000000000000000
625,11,7.184746036740040,76.2474224567,64,7.184746036740040,0.000000000000000
626,11,7.184746036740040,76.3555297852,64,7.184746036740040,0.000000000000000
627,11,7.184746036740040,76.4634168148,64,7.184746036740040,0.000000000000000
628,11,7.184746036740040,76.5713517666,64,7.184746036740040,0.000000000000000
629,11,7.184746036740040,76.6792063713,64,7.184746036740040,0.000000000000000
630,11,7.184746036740040,76.7877211571,64,7.184746036740040,0.000000000000000
631,11,7.184746036740040,76.8955826759,64,7.184746036740040,0.000000000000000
632,11,7.184746036740040,77.0034389496,64,7.184746036740040,0.000000000000000
633,11,7.184746036740040,77.1112744808,64,7.184746036740040,0.000000000000000
634,11,7.184746036740040,77.2192285061,64,7.184746036740040,0.000000000000000
635,11,7.184746036740040,77.3273227215,64,7.184746036740040,0.000000000000000
636,11,7.184746036740040,77.4352381229,64,7.184746036740040,0.000000000000000
637,11,7.184746036740040,77.5431828499,64,7.184746036740040,0.000000000000000
638,11,7.184746036740040,77.6509616375,64,7.184746036740040,0.000000000000000
639,11,7.184746036740040,77.7589590549,64,7.184746036740040,0.000000000000000
640,11,7.184746036740040,77.8672392368,64,7.184746036740040,0.000000000000000
641,11,7.184746036740040,77.9753069878,64,7.184746036740040,0.000000000000000
642,11,7.184746036740040,78.0833632946,64,7.184746036740040,0.000000000000000
643,11,7.184746036740040,78.1911478043,64,7.184746036740040,0.000000000000000
644,11,7.184746036740040,78.2993750572,64,7.184746036740040,0.000000000000000
645,11,7.184746036740040,78.4077203274,64,7.184746036740040,0.000000000000000
646,11,7.184746036740040,78.5157616138,64,7.184746036740040,0.000000000000000
647,11,7.184746036740040,78.6236908436,64,7.184746036740040,0.000000000000000
648,11,7.184746036740040,78.7316875458,64,7.184746036740040,0.000000000000000
649,11,7.184746036740040,78.8398776054,64,7.184746036740040,0.000000000000000
650,11,7.184746036740040,78.9478607178,64,7.184746036740040,0.000000000000000
651,11,7.184746036740040,79.0559098721,64,7.184746036740040,0.000000000000000
652,11,7.184746036740040,79.1638393402,64,7.184746036740040,0.000000000000000
653,11,7.184746036740040,79.2718908787,64,7.184746036740040,0.000000000000000
654,11,7.184746036740040,79.3799929619,64,7.184746036740040,0.000000000000000
655,11,7.184746036740040,79.4880113602,64,7.184746036740040,0.000000000000000
656,11,7.184746036740040,79.5959312916,64,7.184746036740040,0.000000000000000
657,11,7.184746036740040,79.7038917542,64,7.184746036740040,0.000000000000000
658,11,7.184746036740040,79.8118300438,64,7.184746036740040,0.000000000000000
659,11,7.184746036740040,79.9198904037,64,7.184746036740040,0.000000000000000
660,11,7.184746036740040,80.0278413296,64,7.184746036740040,0.000000000000000
661,11,7.184746036740040,80.1358397007,64,7.184746036740040,0.000000000000000
662,11,7.184746036740040,80.2439231873,64,7.184746036740040,0.000000000000000
663,11,7.184746036740040,80.3518905640,64,7.184746036740040,0.000000000000000
664,11,7.184746036740040,80.4600429535,64,7.184746036740040,0.000000000000000
665,11,7.184746036740040,80.5679516792,64,7.184746036740040,0.000000000000000
666,11,7.184746036740040,80.6759173870,64,7.184746036740040,0.000000000000000
667,11,7.184746036740040,80.7838706970,64,7.184746036740040,0.000000000000000
668,11,7.184746036740040,80.8920178413,64,7.184746036740040,0.000000000000000
669,11,7.184746036740040,81.0001626015,64,7.184746036740040,0.000000000000000
670,11,7.184746036740040,81.1080467701,64,7.184746036740040,0.000000000000000
671,11,7.184746036740040,81.2159793377,64,7.184746036740040,0.000000000000000
672,11,7.184746036740040,81.3238911629,64,7.184746036740040,0.000000000000000
673,11,7.184746036740040,81.4319610596,64,7.184746036740040,0.000000000000000
674,11,7.184746036740040,81.5399358273,64,7.184746036740040,0.000000000000000
675,11,7.184746036740040,81.6478736401,64,7.184746036740040,0.000000000000000
676,11,7.184746036740040,81.7556042671,64,7.184746036740040,0.000000000000000
677,11,7.184746036740040,81.8635034561,64,7.184746036740040,0.000000000000000
678,11,7.184746036740040,81.9714915752,64,7.184746036740040,0.000000000000000
679,11,7.184746036740040,82.0795104504,64,7.184746036740040,0.000000000000000
680,11,7.184746036740040,82.1874938011,64,7.184746036740040,0.000000000000000
681,11,7.184746036740040,82.2953767776,64,7.184746036740040,0.000000000000000
682,11,7.184746036740040,82.4032025337,64,7.184746036740040,0.000000000000000
683,11,7.184746036740040,82.5111415386,64,7.184746036740040,0.000000000000000
684,11,7.184746036740040,82.6193187237,64,7.184746036740040,0.000000000000000
685,11,7.184746036740040,82.7273297310,64,7.184746036740040,0.000000000000000
686,11,7.184746036740040,82.8352797031,64,7.184746036740040,0.000000000000000
687,11,7.184746036740040,82.9431598186,64,7.184746036740040,0.000000000000000
688,11,7.184746036740040,83.0510580540,64,7.184746036740040,0.000000000000000
689,11,7.184746036740040,83.1590909958,64,7.184746036740040,0.000000000000000
690,11,7.184746036740040,83.2671473026,64,7.184746036740040,0.000000000000000
691,11,7.184746036740040,83.3750536442,64,7.184746036740040,0.000000000000000
692,11,7.184746036740040,83.4829528332,64,7.184746036740040,0.000000000000000
693,11,7.184746036740040,83.5909955502,64,7.184746036740040,0.000000000000000
694,11,7.184746036740040,83.6990640163,64,7.184746036740040,0.000000000000000
695,11,7.184746036740040,83.8071713448,64,7.184746036740040,0.000000000000000
696,11,7.184746036740040,83.9151117802,64,7.184746036740040,0.000000000000000
697,11,7.184746036740040,84.0230536461,64,7.184746036740040,0.000000000000000
698,11,7.184746036740040,84.1310691833,64,7.184746036740040,0.000000000000000
699,11,7.184746036740040,84.2389702797,64,7.184746036740040,0.000000000000000
700,11,7.184746036740040,84.3470811844,64,7.184746036740040,0.000000000000000
701,11,7.184746036740040,84.4550316334,64,7.184746036740040,0.000000000000000
702,11,7.184746036740040,84.5628538132,64,7.184746036740040,0.000000000000000
703,11,7.184746036740040,84.6709196568,64,7.184746036740040,0.000000000000000
704,11,7.184746036740040,84.7788486481,64,7.184746036740040,0.000000000000000
705,11,7.184746036740040,84.8867969513,64,7.184746036740040,0.000000000000000
706,11,7.184746036740040,84.9947350025,64,7.184746036740040,0.000000000000000
707,11,7.184746036740040,85.1027202606,64,7.184746036740040,0.000000000000000
708,11,7.184746036740040,85.2107408047,64,7.184746036740040,0.000000000000000
709,11,7.184746036740040,85.3185799122,64,7.184746036740040,0.000000000000000
710,11,7.184746036740040,85.4264912605,64,7.184746036740040,0.000000000000000
711,11,7.184746036740040,85.5344967842,64,7.184746036740040,0.000000000000000
712,11,7.184746036740040,85.6424577236,64,7.184746036740040,0.000000000000000
713,11,7.184746036740040,85.7503788471,64,7.184746036740040,0.000000000000000
714,11,7.184746036740040,85.8582429886,64,7.184746036740040,0.000000000000000
715,11,7.184746036740040,85.9660782814,64,7.184746036740040,0.000000000000000
716,11,7.184746036740040,86.0740756989,64,7.184746036740040,0.000000000000000
717,11,7.184746036740040,86.1821691990,64,7.184746036740040,0.000000000000000
718,11,7.184746036740040,86.2900350094,64,7.184746036740040,0.000000000000000
719,11,7.184746036740040,86.3977768421,64,7.184746036740040,0.000000000000000
720,11,7.184746036740040,86.5070338249,64,7.184746036740040,0.000000000000000
721,11,7.184746036740040,86.6193735600,64,7.184746036740040,0.000000000000000
722,11,7.184746036740040,86.7283825874,64,7.184746036740040,0.000000000000000
723,11,7.184746036740040,86.8362770081,64,7.184746036740040,0.000000000000000
724,11,7.184746036740040,86.9441177845,64,7.184746036740040,0.000000000000000
725,11,7.184746036740040,87.0520427227,64,7.184746036740040,0.000000000000000
726,11,7.184746036740040,87.1600766182,64,7.184746036740040,0.000000000000000
727,11,7.184746036740040,87.2683274746,64,7.184746036740040,0.000000000000000
728,11,7.184746036740040,87.3765385151,64,7.184746036740040,0.000000000000000
729,11,7.184746036740040,87.4858849049,64,7.184746036740040,0.000000000000000
730,11,7.184746036740040,87.5956122875,64,7.184746036740040,0.000000000000000
731,11,7.184746036740040,87.7058560848,64,7.184746036740040,0.000000000000000
732,11,7.184746036740040,87.8157560825,64,7.184746036740040,0.000000000000000
733,11,7.184746036740040,87.9251358509,64,7.184746036740040,0.000000000000000
734,11,7.184746036740040,88.0331988335,64,7.184746036740040,0.000000000000000
735,11,7.184746036740040,88.1412689686,64,7.184746036740040,0.000000000000000
736,11,7.184746036740040,88.2498266697,64,7.184746036740040,0.000000000000000
737,11,7.184746036740040,88.3587641716,64,7.184746036740040,0.000000000000000
738,11,7.184746036740040,88.4673151970,64,7.184746036740040,0.000000000000000
739,11,7.184746036740040,88.5771024227,64,7.184746036740040,0.000000000000000
740,11,7.184746036740040,88.6878135204,64,7.184746036740040,0.000000000000000
741,11,7.184746036740040,88.7967724800,64,7.184746036740040,0.000000000000000
742,11,7.184746036740040,88.9054219723,64,7.184746036740040,0.000000000000000
743,11,7.184746036740040,89.0139579773,64,7.184746036740040,0.000000000000000
744,11,7.184746036740040,89.1223711967,64,7.184746036740040,0.000000000000000
745,11,7.184746036740040,89.2355580330,64,7.184746036740040,0.000000000000000
746,11,7.184746036740040,89.3512060642,64,7.184746036740040,0.000000000000000
747,11,7.184746036740040,89.4665887356,64,7.184746036740040,0.000000000000000
748,11,7.184746036740040,89.5831444263,64,7.184746036740040,0.000000000000000
749,11,7.184746036740040,89.7003018856,64,7.184746036740040,0.000000000000000
750,11,7.184746036740040,89.8182046413,64,7.184746036740040,0.000000000000000
751,11,7.184746036740040,89.9346387386,64,7.184746036740040,0.000000000000000
752,11,7.184746036740040,90.0532426834,64,7.184746036740040,0.000000000000000
753,11,7.184746036740040,90.1719987392,64,7.184746036740040,0.000000000000000
754,11,7.184746036740040,90.2920713425,64,7.184746036740040,0.000000000000000
755,11,7.184746036740040,90.4075729847,64,7.184746036740040,0.000000000000000
756,11,7.184746036740040,90.5241367817,64,7.184746036740040,0.000000000000000
757,11,7.184746036740040,90.6402182579,64,7.184746036740040,0.000000000000000
758,11,7.184746036740040,90.7567033768,64,7.184746036740040,0.000000000000000
759,11,7.184746036740040,90.8714506626,64,7.184746036740040,0.000000000000000
760,11,7.184746036740040,90.9854876995,64,7.184746036740040,0.000000000000000
761,11,7.184746036740040,91.1009862423,64,7.184746036740040,0.000000000000000
762,11,7.184746036740040,91.2121589184,64,7.184746036740040,0.000000000000000
763,11,7.184746036740040,91.3234140873,64,7.184746036740040,0.000000000000000
764,11,7.184746036740040,91.4350976944,64,7.184746036740040,0.000000000000000
765,11,7.184746036740040,91.5484173298,64,7.184746036740040,0.000000000000000
766,11,7.184746036740040,91.6616458893,64,7.184746036740040,0.000000000000000
767,11,7.184746036740040,91.7748715878,64,7.184746036740040,0.000000000000000
768,11,7.184746036740040,91.8910248280,64,7.184746036740040,0.000000000000000
769,11,7.184746036740040,92.0052878857,64,7.184746036740040,0.000000000000000
770,11,7.184746036740040,92.1194808483,64,7.184746036740040,0.000000000000000
771,11,7.184746036740040,92.2331221104,64,7.184746036740040,0.000000000000000
772,11,7.184746036740040,92.3478786945,64,7.184746036740040,0.000000000000000
773,11,7.184746036740040,92.4663174152,64,7.184746036740040,0.000000000000000
774,11,7.184746036740040,92.5848257542,64,7.184746036740040,0.000000000000000
775,11,7.184746036740040,92.7022101879,64,7.184746036740040,0.000000000000000
776,11,7.184746036740040,92.8200132847,64,7.184746036740040,0.000000000000000
777,11,7.184746036740040,92.9381511211,64,7.184746036740040,0.000000000000000
778,11,7.184746036740040,93.0554740429,64,7.184746036740040,0.000000000000000
779,11,7.184746036740040,93.1701831818,64,7.184746036740040,0.000000000000000
780,11,7.184746036740040,93.2872915268,64,7.184746036740040,0.000000000000000
781,11,7.184746036740040,93.4009542465,64,7.184746036740040,0.000000000000000
782,11,7.184746036740040,93.5162825584,64,7.184746036740040,0.000000000000000
783,11,7.184746036740040,93.6345965862,64,7.184746036740040,0.000000000000000
784,11,7.184746036740040,93.7514789104,64,7.184746036740040,0.000000000000000
785,11,7.184746036740040,93.8689279556,64,7.184746036740040,0.000000000000000
786,11,7.184746036740040,93.9868540764,64,7.184746036740040,0.000000000000000
787,11,7.184746036740040,94.1043903828,64,7.184746036740040,0.000000000000000
788,11,7.184746036740040,94.2219412327,64,7.184746036740040,0.000000000000000
789,11,7.184746036740040,94.3394196033,64,7.184746036740040,0.000000000000000
790,11,7.184746036740040,94.4573774338,64,7.184746036740040,0.000000000000000
791,11,7.184746036740040,94.5713891983,64,7.184746036740040,0.000000000000000
792,11,7.184746036740040,94.6826629639,64,7.184746036740040,0.000000000000000
793,11,7.184746036740040,94.7943489552,64,7.184746036740040,0.000000000000000
794,11,7.184746036740040,94.9084491730,64,7.184746036740040,0.000000000000000
795,11,7.184746036740040,95.0231132507,64,7.184746036740040,0.000000000000000
796,11,7.184746036740040,95.1351087093,64,7.184746036740040,0.000000000000000
797,11,7.184746036740040,95.2464187145,64,7.184746036740040,0.000000000000000
798,11,7.184746036740040,95.3577482700,64,7.184746036740040,0.000000000000000
799,11,7.184746036740040,95.4694838524,64,7.184746036740040,0.000000000000000
800,11,7.184746036740040,95.5871808529,64,7.184746036740040,0.000000000000000
801,11,7.184746036740040,95.7025172710,64,7.184746036740040,0.000000000000000
802,11,7.184746036740040,95.8189206123,64,7.184746036740040,0.000000000000000
803,11,7.184746036740040,95.9344282150,64,7.184746036740040,0.000000000000000
804,11,7.184746036740040,96.0479269028,64,7.184746036740040,0.000000000000000
805,11,7.184746036740040,96.1622087955,64,7.184746036740040,0.000000000000000
806,11,7.184746036740040,96.2766184807,64,7.184746036740040,0.000000000000000
807,11,7.184746036740040,96.3918220997,64,7.184746036740040,0.000000000000000
808,11,7.184746036740040,96.5059502125,64,7.184746036740040,0.000000000000000
809,11,7.184746036740040,96.6208395958,64,7.184746036740040,0.000000000000000
810,11,7.184746036740040,96.7353065014,64,7.184746036740040,0.000000000000000
811,11,7.184746036740040,96.8498227596,64,7.184746036740040,0.000000000000000
812,11,7.184746036740040,96.9640507698,64,7.184746036740040,0.000000000000000
813,11,7.184746036740040,97.0795965195,64,7.184746036740040,0.000000000000000
814,11,7.184746036740040,97.1931500435,64,7.184746036740040,0.000000000000000
815,11,7.184746036740040,97.3044857979,64,7.184746036740040,0.000000000000000
816,11,7.184746036740040,97.4157474041,64,7.184746036740040,0.000000000000000
817,11,7.184746036740040,97.5269036293,64,7.184746036740040,0.000000000000000
818,11,7.184746036740040,97.6382610798,64,7.184746036740040,0.000000000000000
819,11,7.184746036740040,97.7496261597,64,7.184746036740040,0.000000000000000
820,11,7.184746036740040,97.8608307838,64,7.184746036740040,0.000000000000000
821,11,7.184746036740040,97.9720540047,64,7.184746036740040,0.000000000000000
822,11,7.184746036740040,98.0833919048,64,7.184746036740040,0.000000000000000
823,11,7.184746036740040,98.1947760582,64,7.184746036740040,0.000000000000000
824,11,7.184746036740040,98.3058929443,64,7.184746036740040,0.000000000000000
825,11,7.184746036740040,98.4169552326,64,7.184746036740040,0.000000000000000
826,11,7.184746036740040,98.5281331539,64,7.184746036740040,0.000000000000000
827,11,7.184746036740040,98.6384830475,64,7.184746036740040,0.000000000000000
828,11,7.184746036740040,98.7466015816,64,7.184746036740040,0.000000000000000
829,11,7.184746036740040,98.8545088768,64,7.184746036740040,0.000000000000000
830,11,7.184746036740040,98.9638528824,64,7.184746036740040,0.000000000000000
831,11,7.184746036740040,99.0723793507,64,7.184746036740040,0.000000000000000
832,11,7.184746036740040,99.1815373898,64,7.184746036740040,0.000000000000000
833,11,7.184746036740040,99.2900412083,64,7.184746036740040,0.000000000000000
834,11,7.184746036740040,99.3981108665,64,7.184746036740040,0.000000000000000
835,11,7.184746036740040,99.5064184666,64,7.184746036740040,0.000000000000000
836,11,7.184746036740040,99.6145312786,64,7.184746036740040,0.000000000000000
837,11,7.184746036740040,99.7235558033,64,7.184746036740040,0.000000000000000
838,11,7.184746036740040,99.8315725327,64,7.184746036740040,0.000000000000000
839,11,7.184746036740040,99.9396913052,64,7.184746036740040,0.000000000000000
840,11,7.184746036740040,100.0481762886,64,7.184746036740040,0.000000000000000
841,11,7.184746036740040,100.1566052437,64,7.184746036740040,0.000000000000000
842,11,7.184746036740040,100.2649822235,64,7.184746036740040,0.000000000000000
843,11,7.184746036740040,100.3730201721,64,7.184746036740040,0.000000000000000
844,11,7.184746036740040,100.4810020924,64,7.184746036740040,0.000000000000000
845,11,7.184746036740040,100.5889675617,64,7.184746036740040,0.000000000000000
846,11,7.184746036740040,100.6977796555,64,7.184746036740040,0.000000000000000
847,11,7.184746036740040,100.8060758114,64,7.184746036740040,0.000000000000000
848,11,7.184746036740040,100.9141812325,64,7.184746036740040,0.000000000000000
849,11,7.184746036740040,101.0220785141,64,7.184746036740040,0.000000000000000
850,11,7.184746036740040,101.1302759647,64,7.184746036740040,0.000000000000000
851,11,7.184746036740040,101.2392704487,64,7.184746036740040,0.000000000000000
852,11,7.184746036740040,101.3473739624,64,7.184746036740040,0.000000000000000
853,11,7.184746036740040,101.4552390575,64,7.184746036740040,0.000000000000000
854,11,7.184746036740040,101.5631411076,64,7.184746036740040,0.000000000000000
855,11,7.184746036740040,101.6714453697,64,7.184746036740040,0.000000000000000
856,11,7.184746036740040,101.7808091640,64,7.184746036740040,0.000000000000000
857,11,7.184746036740040,101.8893113136,64,7.184746036740040,0.000000000000000
858,11,7.184746036740040,101.9973349571,64,7.184746036740040,0.000000000000000
859,11,7.184746036740040,102.1060996056,64,7.184746036740040,0.000000000000000
860,11,7.184746036740040,102.2146971226,64,7.184746036740040,0.000000000000000
861,11,7.184746036740040,102.3233687878,64,7.184746036740040,0.000000000000000
862,11,7.184746036740040,102.4319906235,64,7.184746036740040,0.000000000000000
863,11,7.184746036740040,102.5401370525,64,7.184746036740040,0.000000000000000
864,11,7.184746036740040,102.6485729218,64,7.184746036740040,0.000000000000000
865,11,7.184746036740040,102.7581210136,64,7.184746036740040,0.000000000000000
866,11,7.184746036740040,102.8673586845,64,7.184746036740040,0.000000000000000
867,11,7.184746036740040,102.9756128788,64,7.184746036740040,0.000000000000000
868,11,7.184746036740040,103.0843651295,64,7.184746036740040,0.000000000000000
869,11,7.184746036740040,103.1931083202,64,7.184746036740040,0.000000000000000
870,11,7.184746036740040,103.3032166958,64,7.184746036740040,0.000000000000000
871,11,7.184746036740040,103.4111576080,64,7.184746036740040,0.000000000000000
872,11,7.184746036740040,103.5193154812,64,7.184746036740040,0.000000000000000
873,11,7.184746036740040,103.6280868053,64,7.184746036740040,0.000000000000000
874,11,7.184746036740040,103.7369995117,64,7.184746036740040,0.000000000000000
875,11,7.184746036740040,103.8449487686,64,7.184746036740040,0.000000000000000
876,11,7.184746036740040,103.9530801773,64,7.184746036740040,0.000000000000000
877,11,7.184746036740040,104.0613059998,64,7.184746036740040,0.000000000000000
878,11,7.184746036740040,104.1703677177,64,7.184746036740040,0.000000000000000
879,11,7.184746036740040,104.2796761990,64,7.184746036740040,0.000000000000000
880,11,7.184746036740040,104.3877327442,64,7.184746036740040,0.000000000000000
881,11,7.184746036740040,104.4957211018,64,7.184746036740040,0.000000000000000
882,11,7.184746036740040,104.6037960052,64,7.184746036740040,0.000000000000000
883,11,7.184746036740040,104.7123310566,64,7.184746036740040,0.000000000000000
884,11,7.184746036740040,104.8215649128,64,7.184746036740040,0.000000000000000
885,11,7.184746036740040,104.9295516014,64,7.184746036740040,0.000000000000000
886,11,7.184746036740040,105.0375735760,64,7.184746036740040,0.000000000000000
887,11,7.184746036740040,105.1471958160,64,7.184746036740040,0.000000000000000
888,11,7.184746036740040,105.2556548119,64,7.184746036740040,0.000000000000000
889,11,7.184746036740040,105.3645973206,64,7.184746036740040,0.000000000000000
890,11,7.184746036740040,105.4728469849,64,7.184746036740040,0.000000000000000
891,11,7.184746036740040,105.5808732510,64,7.184746036740040,0.000000000000000
892,11,7.184746036740040,105.6890301704,64,7.184746036740040,0.000000000000000
893,11,7.184746036740040,105.7982678413,64,7.184746036740040,0.000000000000000
894,11,7.184746036740040,105.9066112041,64,7.184746036740040,0.000000000000000
